liquor_id,liqour_name,ingredient_id,ingredient_name,similarity
6763,vodka,3969,low_fat_swiss_cheese,-0.07180724292993546
6763,vodka,4029,maggi_seasoning,-0.005045871250331402
6763,vodka,4067,maple_extract,-0.0007958374917507172
6763,vodka,4087,marmite,-0.023697443306446075
6763,vodka,4099,masa_harina_flour,-0.00508880615234375
6763,vodka,4174,mexican_seasoning,-0.008683212101459503
6763,vodka,4239,miniature_phyllo_cup,0.004074434749782085
6763,vodka,4255,minute_steak,-0.0036497171968221664
6763,vodka,4262,mirin,0.004315548576414585
6763,vodka,4271,mixed_cheese,0.002396106719970703
6763,vodka,4307,mostaccioli_pasta,0.004984328523278236
6763,vodka,4330,mushroom,-0.010569421574473381
6763,vodka,4333,mushroom_gravy,-0.04020339250564575
6763,vodka,4341,mushroom_stock,-0.04391074925661087
6763,vodka,4443,o'brien_potato,0.0056801410391926765
6763,vodka,4614,parma_ham,-0.028312131762504578
6763,vodka,4617,parmesan_romano_cheese_mix,0.007271358743309975
6763,vodka,4637,pasta_noodle,-0.017450109124183655
6763,vodka,4713,peas_and_carrot,-0.005005331709980965
6763,vodka,4733,pepper,0.0014588907361030579
6763,vodka,4734,pepper_bacon,0.0050682127475738525
6763,vodka,4742,pepperidge_farm_herb_stuffing,0.008811447769403458
6763,vodka,4746,peppermint_extract,0.0035590138286352158
6763,vodka,4777,phyllo_pastry,-0.0022787004709243774
6763,vodka,4778,phyllo_pastry_sheet,-0.003761459141969681
6763,vodka,4905,pizza_seasoning,0.0063045453280210495
6763,vodka,4997,pork_rind,0.0007526519475504756
6763,vodka,5000,pork_sausage_casing,0.007220258004963398
6763,vodka,5064,pre_shredded_mozzarella_cheese,-0.05731446295976639
6763,vodka,5078,prepared_pizza_sauce,0.008597109466791153
6763,vodka,5126,pumpkin_butter,-0.02797464095056057
6763,vodka,5177,rack_of_lamb,-0.005232801660895348
6763,vodka,5232,raw_carrot,-0.030781829729676247
6763,vodka,5300,red_hot_sauce,0.009355014190077782
6763,vodka,5308,red_maraschino_cherry,0.0026512863114476204
6763,vodka,5311,red_onion_ring,-0.005691520869731903
6763,vodka,5315,red_pear_tomato,0.0009600641205906868
6763,vodka,5332,red_salmon,-0.01153475046157837
6763,vodka,5341,red_swiss_chard,-0.035544298589229584
6763,vodka,5364,reduced_fat_cream_of_chicken_soup,0.007145404815673828
6763,vodka,5365,reduced_fat_cream_of_mushroom_soup,-0.006178423762321472
6763,vodka,5393,reduced_sodium_fat_free_beef_broth,-0.009154312312602997
6763,vodka,5399,reduced_sodium_vegetable_broth,-0.0009827092289924622
6763,vodka,5452,rich_chicken_broth,-0.014867667108774185
6763,vodka,5464,ro_tel_tomato,-0.0025928523391485214
6763,vodka,5550,round_sourdough_loaf,0.0022718338295817375
6763,vodka,5584,sage_sausage,-0.0035925842821598053
6763,vodka,5589,salad_dressing_mix,-0.05223747715353966
6763,vodka,5648,sardines_in_oil,0.00811680592596531
6763,vodka,5650,saskatoon_berry,-0.003344610333442688
6763,vodka,5698,seasoned_stuffing_mix,0.0015836668899282813
6763,vodka,5801,shoulder_lamb_chop,-0.006547958590090275
6763,vodka,5823,simply_potatoes_traditional_mashed_potato,-0.0012108087539672852
6763,vodka,5825,sirloin,0.006420547142624855
6763,vodka,5842,skinless_chicken_piece,-0.05197448283433914
6763,vodka,5862,small_elbow_macaroni,-0.03948890045285225
6763,vodka,5898,smoked_oyster,0.0030022617429494858
6763,vodka,5907,smoked_streaky_bacon,-0.008515187539160252
6763,vodka,5936,soft_breadcrumb,-0.008617699146270752
6763,vodka,5944,soft_taco_size_flour_tortilla,0.0024884138256311417
6763,vodka,5969,sour_dill_pickle,0.0004919338971376419
6763,vodka,5974,sourdough_baguette,-0.0011128820478916168
6763,vodka,5983,southern_style_hash_brown,-0.023895148187875748
6763,vodka,5986,soy_cheese,-0.021484147757291794
6763,vodka,6114,stewing_veal,0.009549577720463276
6763,vodka,6158,strip_steak,0.007498476654291153
6763,vodka,6195,sugar_free_syrup,0.001302964985370636
6763,vodka,6228,swanson_chicken_broth,-0.004441400989890099
6763,vodka,6267,sweet_potato_puree,-0.0224678423255682
6763,vodka,6330,tamarind_juice,0.009860556572675705
6763,vodka,6423,toasted_breadcrumb,-0.0019585443660616875
6763,vodka,6442,tomato_and_basil_pasta_sauce,-0.0021519847214221954
6763,vodka,6474,tortellini,0.002364467829465866
6763,vodka,6496,tubetti,0.0029019154608249664
6763,vodka,6514,turkey_breast_tenderloin,-0.046220771968364716
6763,vodka,6529,turkey_meat,-0.012556301429867744
6763,vodka,6534,turkey_pepperoni,-0.0017419736832380295
6763,vodka,6684,veal_shoulder,-0.006751523818820715
6763,vodka,6698,vegan_parmesan_cheese,0.005852404050529003
6763,vodka,6713,vegetable_seasoning,-0.047532495111227036
6763,vodka,6725,vegetarian_chicken_broth,-0.05107136443257332
6763,vodka,6775,walnut,-0.0021732626482844353
6763,vodka,6805,wheat_berry,0.0008771903812885284
6763,vodka,6825,whipped_butter,0.007159797474741936
6763,vodka,6850,white_chicken_meat,0.009178931824862957
6763,vodka,6904,white_sauce,0.0011442089453339577
6763,vodka,6979,whole_wheat_breadcrumb,0.0018637552857398987
6763,vodka,6981,whole_wheat_couscous,0.0027021560817956924
6763,vodka,7002,whole_wheat_rotini,-0.02997385524213314
6763,vodka,7048,yellow_bean,-0.006475583650171757
6804,wheat_beer,1451,coconut_syrup,-0.0233612023293972
6804,wheat_beer,1470,cola,0.005025569815188646
6804,wheat_beer,5081,prepared_sweet_and_sour_mix,0.008390916511416435
6804,wheat_beer,5672,schnapps,0.008223079144954681
6804,wheat_beer,6621,unsweetened_pineapple_juice,-0.016433492302894592
6858,white_chocolate_liqueur,250,baby_portabella_mushroom,-0.009892470203340054
6858,white_chocolate_liqueur,327,basic_pizza_dough,-0.0343707911670208
6858,white_chocolate_liqueur,628,boneless_turkey_breast,0.005038417875766754
6858,white_chocolate_liqueur,718,broccoli_stem,-0.0026832837611436844
6858,white_chocolate_liqueur,855,campanelle_pasta,-0.03153368830680847
6858,white_chocolate_liqueur,917,canned_italian_tomato,0.0054049124009907246
6858,white_chocolate_liqueur,1034,cavolo_nero,-0.002279972657561302
6858,white_chocolate_liqueur,1061,chablis,-0.008934843353927135
6858,white_chocolate_liqueur,1093,cheese_filled_tortellini,-0.009088674560189247
6858,white_chocolate_liqueur,1127,cherrystone_clam,0.007407959550619125
6858,white_chocolate_liqueur,1540,cooked_lentil,-0.00022822851315140724
6858,white_chocolate_liqueur,1549,cooked_orzo_pasta,-0.009694010019302368
6858,white_chocolate_liqueur,1594,corkscrew_macaroni,-0.002002243883907795
6858,white_chocolate_liqueur,1756,crushed_tomato,-0.005939235910773277
6858,white_chocolate_liqueur,1761,crusty_italian_bread,-0.019454484805464745
6858,white_chocolate_liqueur,1765,cubanelle_pepper,0.003063887357711792
6858,white_chocolate_liqueur,1879,diced_tomatoes_with_basil_oregano_and_garlic,-0.021946512162685394
6858,white_chocolate_liqueur,2007,dried_kidney_bean,-0.0023455005139112473
6858,white_chocolate_liqueur,2079,dried_sweet_basil_leaf,0.0046193767338991165
6858,white_chocolate_liqueur,2097,dry_basil_leaf,0.0045385174453258514
6858,white_chocolate_liqueur,2108,dry_dill_weed,-0.005377834662795067
6858,white_chocolate_liqueur,2126,dry_oregano_leaf,-0.044271837919950485
6858,white_chocolate_liqueur,2148,dry_vegetable_soup_mix,-0.0011638198047876358
6858,white_chocolate_liqueur,2228,escargot,-0.014772482216358185
6858,white_chocolate_liqueur,2460,fresh_button_mushroom,-0.011477380990982056
6858,white_chocolate_liqueur,2549,fresh_pepper,-0.028451135382056236
6858,white_chocolate_liqueur,2571,fresh_scallion,-8.211657404899597e-05
6858,white_chocolate_liqueur,2598,fresh_white_mushroom,-0.035424649715423584
6858,white_chocolate_liqueur,2623,frozen_artichoke,-0.007325921207666397
6858,white_chocolate_liqueur,2642,frozen_cheese_tortellini,0.0011624149046838284
6858,white_chocolate_liqueur,2649,frozen_cooked_shrimp,-0.005256746895611286
6858,white_chocolate_liqueur,2731,frozen_sweet_pea,-0.003212769515812397
6858,white_chocolate_liqueur,2795,garlic_and_herb_seasoning,-0.008869294077157974
6858,white_chocolate_liqueur,2803,garlic_flavored_crouton,-0.02900451049208641
6858,white_chocolate_liqueur,2807,garlic_infused_olive_oil,-0.0035259872674942017
6858,white_chocolate_liqueur,2810,garlic_oil,0.0020936746150255203
6858,white_chocolate_liqueur,2812,garlic_pepper_seasoning,-0.0014156810939311981
6858,white_chocolate_liqueur,2819,garlic_seasoning,0.00888684019446373
6858,white_chocolate_liqueur,2868,globe_eggplant,-0.009093483909964561
6858,white_chocolate_liqueur,2973,greek_oregano,-0.02071019820868969
6858,white_chocolate_liqueur,3149,haddock_fillet,0.0034280717372894287
6858,white_chocolate_liqueur,3342,hot_italian_sausage_link,-0.04849664121866226
6858,white_chocolate_liqueur,3450,israeli_couscous,-0.027636205777525902
6858,white_chocolate_liqueur,3455,italian_chicken_sausage,-0.044265180826187134
6858,white_chocolate_liqueur,3463,italian_pork_sausage,-0.009366557002067566
6858,white_chocolate_liqueur,3473,italian_stewed_tomato,-0.01971641182899475
6858,white_chocolate_liqueur,3480,italian_style_tomato_sauce,-0.018086027354002
6858,white_chocolate_liqueur,3703,lean_lamb,-0.011191211640834808
6858,white_chocolate_liqueur,3806,light_italian_dressing,0.000717993825674057
6858,white_chocolate_liqueur,3808,light_kidney_bean,0.00791628472507
6858,white_chocolate_liqueur,3865,link_sausage,-0.013448693789541721
6858,white_chocolate_liqueur,3957,low_fat_mozzarella,0.0023718997836112976
6858,white_chocolate_liqueur,3969,low_fat_swiss_cheese,0.002855658531188965
6858,white_chocolate_liqueur,3992,low_sodium_tomato,0.008480245247483253
6858,white_chocolate_liqueur,3994,low_sodium_tomato_paste,0.0029868632555007935
6858,white_chocolate_liqueur,4083,marinated_mushroom,-0.01566379703581333
6858,white_chocolate_liqueur,4341,mushroom_stock,0.001894291490316391
6858,white_chocolate_liqueur,4615,parmesan_cheese,-0.00028191693127155304
6858,white_chocolate_liqueur,4637,pasta_noodle,0.006053660064935684
6858,white_chocolate_liqueur,4642,pastina,0.0018714815378189087
6858,white_chocolate_liqueur,4657,pattypan_squash,-0.009041465818881989
6858,white_chocolate_liqueur,4840,pimento_stuffed_olive,0.009861916303634644
6858,white_chocolate_liqueur,5018,portabella_mushroom_cap,-0.007081878371536732
6858,white_chocolate_liqueur,5064,pre_shredded_mozzarella_cheese,-0.006772693246603012
6858,white_chocolate_liqueur,5105,prosciutto_ham,0.0018240492790937424
6858,white_chocolate_liqueur,5181,radiatore,-0.012758981436491013
6858,white_chocolate_liqueur,5315,red_pear_tomato,-0.02518417313694954
6858,white_chocolate_liqueur,5489,roasted_sweet_red_pepper,0.005157645791769028
6858,white_chocolate_liqueur,5821,simply_potatoes_shredded_hash_brown,-0.005133584141731262
6858,white_chocolate_liqueur,5825,sirloin,0.005633357912302017
6858,white_chocolate_liqueur,5862,small_elbow_macaroni,-0.01447814516723156
6858,white_chocolate_liqueur,5865,small_mushroom,-0.01580991968512535
6858,white_chocolate_liqueur,5886,smoked_chicken,0.005210292525589466
6858,white_chocolate_liqueur,6253,sweet_italian_sausage_link,-0.02717594802379608
6858,white_chocolate_liqueur,6254,sweet_italian_turkey_sausage,-0.027082260698080063
6858,white_chocolate_liqueur,6405,thin_pizza_crust,0.0021199900656938553
6858,white_chocolate_liqueur,6442,tomato_and_basil_pasta_sauce,0.0017817169427871704
6858,white_chocolate_liqueur,6459,tomatoes_with_basil,-0.0496249720454216
6858,white_chocolate_liqueur,6514,turkey_breast_tenderloin,-0.007015892304480076
6858,white_chocolate_liqueur,6524,turkey_ham,0.005835037678480148
6858,white_chocolate_liqueur,6734,veggie_crumbles,-0.023826774209737778
6858,white_chocolate_liqueur,6992,whole_wheat_linguine,-0.023756003007292747
6858,white_chocolate_liqueur,7000,whole_wheat_pizza_dough,-0.007834380492568016
6858,white_chocolate_liqueur,7002,whole_wheat_rotini,-0.02657906897366047
6858,white_chocolate_liqueur,7081,yellow_tomato,-0.023403184488415718
6903,white_rum,143,angel_food_cake_mix,0.005401192232966423
6903,white_rum,164,apple_jelly,0.009199406951665878
6903,white_rum,477,black_caviar,0.0038833441212773323
6903,white_rum,553,blueberry_sauce,-0.009439706802368164
6903,white_rum,571,bolognese_sauce,0.006349485367536545
6903,white_rum,710,broccoli_cheese_soup,0.0008383477106690407
6903,white_rum,1493,condensed_cheddar_cheese_soup,0.007852582260966301
6903,white_rum,1945,dried_beef,0.0064731165766716
6903,white_rum,2104,dry_cider,-0.002872798591852188
6903,white_rum,2188,egg,0.009142513386905193
6903,white_rum,2190,egg_bread,-0.052202027291059494
6903,white_rum,2425,french_bread_cube,-0.006171077024191618
6903,white_rum,2631,frozen_bread_dough,-0.0069871218875050545
6903,white_rum,2668,frozen_french_cut_green_bean,-0.0014039808884263039
6903,white_rum,3498,jalapeno_pepper_cheese,-0.008244802244007587
6903,white_rum,3638,lamb_bone,-0.014070652425289154
6903,white_rum,3717,leek,0.006425922736525536
6903,white_rum,3800,light_chunk_tuna_in_water,-0.013766607269644737
